49,0.003342,311.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,2.002,5.861,10.195,13.453,17.071,18.055,18.601,17.275,17.392,17.269,15.202,14.877,14.372,11.138,11.042,9.394,6.426,6.507,5.723,5.21,4.402,3.744,3.028,2.722,3.127,3.229,3.944,3.936,3.663,4.028,3.766,4.489,3.662,4.357,4.707,4.05,3.843,2.84,2.429,1.803,0.858,0.476,0.389,0.236,0.088,0.127,0,0,0.039,0,0,0,0,0,104,319
50,0.007257,344.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.448,4.519,6.298,8.332,9.174,11.229,10.511,9.941,9.46,10.305,10.127,11.187,11.602,10.725,11.112,10.623,9.526,9.533,9.562,8.603,7.631,5.986,6.221,6.458,8.151,7.365,6.628,6.573,9.045,9.237,10.153,9.149,9.944,10.397,9.84,10.203,9.058,6.016,4.948,2.99,1.811,1.309,0.41,0.355,0.224,0.188,0.038,0,0.057,0.034,0.103,0,0,0,176,384
51,0.006826,342.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,1.725,5.05,7.392,9.747,11.273,10.377,10.799,9.852,10.844,11.218,10.516,11.153,11.904,11.054,10.988,10.276,8.91,8.944,9.136,7.605,6.494,5.408,5.512,4.841,4.979,6.261,6.772,6.519,8.225,8.414,8.651,8.884,11.295,11.638,12.435,11.038,8.901,7.063,4.8,2.982,1.47,0.624,0.413,0.319,0.08,0.041,0.038,0,0,0,0,0,0,0,319,398
52,0.005666,330.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.556,4.942,8.075,9.888,13.437,13.041,13.384,13.885,12.097,13.551,12.837,13.764,11.928,12.798,11.779,10.334,10.146,8.197,7.64,5.73,5.278,5.092,4.98,4.831,4.674,5.259,4.783,5.556,6.449,7.006,6.952,6.186,6.749,8.276,8.891,7.709,6.845,5.73,3.131,2.56,1.783,1.506,0.29,0.433,0.079,0.098,0,0.033,0.023,0.021,0,0,0,0,384,406
53,0.003705,345.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.204,4.897,8.953,11.255,13.693,16.226,15.093,15.61,15.811,14.556,14.404,16.272,15.324,14.068,13.46,12.257,10.848,9.747,8.878,7.698,6.272,5.887,5.198,4.833,5.198,5.639,5.538,5.524,5.042,5.581,6.901,6.916,6.231,6.683,6.608,5.299,4.19,3.265,2.333,1.035,0.428,0.219,0.134,0.05,0.117,0.06,0.077,0,0.039,0,0,0,0,0,398,315
54,0.0007,268.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,3.802,9.955,14.621,18.829,23.003,24.901,23.384,22.031,18.118,18.024,13.112,14.31,10.086,10.692,7.893,5.539,3.793,2.741,2.752,2.082,1.562,1.216,1.18,1.037,0.751,0.952,1.08,0.969,1.049,0.867,1.081,1.144,1.163,0.669,1.277,0.966,0.727,0.599,0.384,0.092,0.212,0.064,0.089,0.029,0,0,0,0,0,0,0,0,0,0,406,335
55,0.002422,364.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.712,4.881,9.48,11.575,14.367,15.993,14.172,16.901,14.881,17.126,16.879,19.581,19.088,18.07,17.906,16.766,14.853,12.457,11.698,9.61,7.963,7.248,5.366,4.553,4.987,4.603,4.188,4.88,5.916,5.205,4.912,3.747,4.711,4.236,3.59,3.701,2.617,1.83,1.129,0.474,0.451,0.062,0.01,0.03,0.03,0.01,0,0,0.04,0,0,0,0,0,315,467
56,0.000782,300.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,2.661,10.16,14.267,18.161,21.895,22.689,23.86,21.362,20.674,19.235,16.57,16.988,15.224,12.353,10.091,8.599,6.691,4.796,3.457,2.863,2.444,1.941,1.545,1.605,1.454,1.214,2.07,1.659,1.205,1.745,1.857,1.38,1.56,1.351,1.409,1.407,0.711,0.531,0.334,0.04,0.098,0.022,0,0,0,0,0,0,0,0,0,0,0,0,335,601
57,0.00041,250.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,3.199,11.155,16.322,21.591,23.827,25.521,23.7,20.347,18.6,14.582,13.858,12.273,9.798,8.183,5.629,4.386,3.06,1.996,2.21,0.987,0.412,0.659,0.475,0.139,0.246,0.344,0.337,0.578,0.566,0.541,0.427,0.632,0.688,0.494,0.461,0.59,0.435,0.208,0.134,0.013,0.198,0.077,0.002,0,0.078,0,0,0,0,0,0,0,0,0,467,1338
58,0.002257,343.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,6.476,9.882,13.374,14.421,16.938,16.43,18.103,17.014,17.65,18.034,17.86,16.939,16.786,15.843,14.704,12.183,10.586,9.106,7.41,6.419,4.742,4.715,4.33,3.843,4.906,3.611,3.396,4.214,4.091,4.005,3.766,3.61,3.705,3.572,3.514,1.807,1.553,0.495,0.44,0.223,0.275,0.047,0.16,0.068,0.01,0.015,0.024,0,0,0.039,0.033,0.005,0,601,1961
59,0.001242,275.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,2.547,8.431,10.866,15.119,20.425,19.257,20.307,19.286,17.221,18.157,16.243,14.39,14.718,12.473,10.619,8.366,6.883,5.679,4.383,3.583,2.256,1.985,2.32,1.699,1.522,1.336,1.59,1.119,0.914,1.172,1.023,0.897,0.944,1.142,1.338,1.076,0.98,0.79,0.73,0.688,0.359,0.21,0.217,0.333,0.07,0.01,0,0.033,0.006,0,0,0,0,0,1338,1820
60,0.001019,289.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,2.753,8.711,13.465,17.496,19.704,21.099,23.023,19.733,19.86,20.336,17.133,18.256,17.027,14.251,11.77,9.002,7.53,5.471,4.096,2.896,2.737,1.606,1.262,0.87,0.926,0.389,0.703,0.526,0.848,0.507,0.53,0.28,0.575,0.323,0.432,0.354,0.389,0.553,0.626,0.332,0.385,0.3,0.25,0.147,0.001,0.002,0.038,0,0.056,0.06,0.019,0.019,0,0,1961,1820
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
